row_id,demand
620,1.771212152480169
621,0.8682197901500553
622,0.3533719813626626
623,0.8040548799985128
624,1.2065535007849109
625,0.033033098841628035
626,0.7067195808717648
627,0.7003081976335599
628,0.7385581848008343
629,0.9536225976131404
630,0.3381050348164923
631,1.406478956240295
632,1.5557823993634035
633,0.3700197770959536
634,1.545589953786256
635,0.7927479707945592
636,1.6350285466042584
637,1.939199309108386
638,5.679332867218511
639,1.6367285283008601
640,1.137963121370327
641,0.459051530422186
642,0.27628656557074344
643,0.5526811266942043
644,1.257417541780901
645,2.396458866555414
646,2.1896011531808797
647,1.1649479446778148
648,0.7725555276197152
649,1.9292965071570658
650,0.29103904184536367
651,0.9795456540325681
652,0.7155985515381714
653,0.4042044511853525
654,0.19305937360036418
655,7.736178895526447
656,2.8557911231920596
657,0.00834417881922024
658,2.3258661651940145
659,2.368951313165377
660,1.2242080370693569
661,2.576536338729131
662,1.2580466386940083
663,0.44320758144778105
664,0.17639727780548087
665,0.6424823880371642
666,1.0978493994431526
667,4.346286421019249
668,0.24863863600068342
669,0.8841157962814574
670,1.1501133576455684
671,0.969692817890368
672,0.18394958630321015
673,0.39002340794296886
674,0.037689984400399265
675,0.3440335599314708
676,0.9439902422595328
677,1.9129438548117408
678,0.6334954412442606
679,0.2977087070650297
680,0.5689983287488771
681,0.8868357725931238
682,0.6564687085959381
683,0.0
684,1.1691220613452638
685,0.3650300288735937
686,0.6859992066787084
687,0.1549338807963009
688,0.1853654595589025
689,1.168630202730936
690,2.7015590082730356
691,0.30221025312873284
692,0.4277208924139407
693,1.0915639998783775
694,0.9759164389273811
695,0.3088921865502644
696,6.253131312383756
697,1.6203351141892182
698,1.7882103568563346
699,2.189475468663807
700,1.3750367812119944
701,0.7887717438603865
702,0.9608718568075673
703,2.2306520183013205
704,1.6663352021221736
705,1.9799377477187587
706,0.9948625290730166
707,1.8190706959390097
708,0.3081951105606341
709,0.7535497671068232
710,1.0677395775690108
711,0.6878359526946775
712,0.3240826361573546
713,14.833457794099665
714,2.8654115818692842
715,0.06940414970121006
716,3.8572028087352463
717,3.9591823972506885
718,2.033705720516706
719,1.2642954623038396
720,2.0987224879592574
721,1.1487867346907787
722,0.4685962884795759
723,1.075267670581802
724,1.068358091257445
725,1.8945300492272854
726,0.8695263620662204
727,1.0878956509935396
728,1.1260395999351198
729,0.6729175626311167
730,0.6390472356344958
731,1.1578420958725593
732,1.0884736062711882
733,0.2602160312990676
734,1.681322547066114
735,2.5724048471634946
736,1.9166068424207579
737,0.8767935049653056
738,0.6415133211185056
739,1.171072729130228
740,1.319478932738337
741,0.3067002662949886
742,0.7588541721521529
743,0.6868025046170891
744,0.7673874961433107
745,0.3755931825467315
746,1.107920614476025
747,1.1594029907574934
748,3.0012274736330937
749,0.8135050203524057
750,2.1836957594712882
751,1.6732152232921462
752,2.9619912933569985
753,0.8588854169810253
754,7.294061130543595
755,3.8912907793742435
756,2.2666728226180766
757,1.4253234396426635
758,1.250548595218564
759,0.9572010810624165
760,1.0811827338643054
761,1.9946876894131373
762,3.2542277623232723
763,2.0236574396950635
764,0.928213497312832
765,2.068492451798654
766,0.41650882118478855
767,1.460189135624246
768,0.8470378350028775
769,0.9598928386969133
770,0.26724905866294024
771,11.05290575923443
772,1.8769738191338294
773,0.0
774,4.126065792317103
775,8.04443295349395
776,1.8532096101393218
777,1.9602121026850545
778,1.8371604063664984
779,0.7258892794127733
780,0.9335120451461396
781,1.126063867896802
782,1.3015544131124845
783,1.7213367100100982
784,1.0397773936560992
785,0.14479850181140486
786,0.6643108350297776
787,0.3846852802206483
788,0.39499588798176155
789,2.131596025514319
790,0.9729025877134958
791,0.34639237870864353
792,1.8729070560396657
793,1.9137901308577077
794,2.4778725049792527
795,1.0174837350547365
796,0.7427961458511653
797,0.4140119810071856
798,1.336324190048194
799,0.0
800,1.754651833116634
801,1.2305904126833749
802,0.6888099411747576
803,0.26525837505547406
804,0.5530162796016387
805,0.9725173323595178
806,3.374661313889699
807,0.2599755427789885
808,1.0822709715778436
809,0.4021087503576664
810,2.388155009018915
811,1.346501970589185
812,3.9337394679704194
813,3.3014738874131293
814,3.651378753829829
815,1.8019831542998057
816,1.3014482918035082
817,0.5007221693511797
818,0.8463512112105843
819,8.81520730777902
820,3.371462338674763
821,2.8790004919320946
822,0.547012729793281
823,2.1706723881898946
824,0.6839046194868291
825,3.5943917619209267
826,1.1872876068182845
827,1.3067874063079576
828,0.8077355011577011
829,20.171348503761998
830,3.1846974328058
831,0.0
832,3.0177949436294553
833,4.537096859259191
834,1.7780191549225397
835,2.8584152615910665
836,3.882180041885311
837,1.347346984423364
838,0.023296144
839,1.2041956094294826
840,0.3937230376433732
841,2.3470639635024884
842,1.9576836715215151
843,0.0
844,1.954156434586014
845,1.0534241276282932
846,3.3020679832517854
847,2.757412564537551
848,0.45576992081370815
849,0.9022890983192078
850,5.917711064397543
851,2.7861656851131658
852,2.742866016206901
853,2.781978158231901
854,1.7517166509307303
855,1.6691239142285992
856,1.9734727687388771
857,1.270368073845475
858,1.4426810060997457
859,0.9198773574453153
860,1.0625398337520726
861,0.4546730114545871
862,1.104668147383331
863,1.6154589192843534
864,5.293717662847249
865,0.28650816823401626
866,0.8815342513501278
867,1.3457835811021246
868,2.689575403350551
869,0.07939338553231831
870,7.198393375540535
871,2.1807152046379747
872,1.0945462465854148
873,1.1446133939231686
874,1.53037547295484
875,0.9357445599233258
876,0.9526929662924792
877,2.648707197424659
878,2.7946804489910946
879,2.3495457097505335
880,2.3125434742271676
881,2.0445588110384936
882,0.5548393106060574
883,0.8140120103556098
884,1.8016424362233432
885,0.8400442757267657
886,0.11286750745599125
887,17.476376245837248
888,5.0170988650950195
889,0.0027073584
890,3.6806904607551005
891,2.258048814219424
892,2.2734542883139355
893,1.7337563803692906
894,2.228720784360751
895,1.047074914765605
896,0.6988080214407713
897,1.1352055265953276
898,0.7544029128994165
899,1.9005210930670708
900,1.906182431009194
901,0.6077706597854904
902,0.8292339619203606
903,0.12815916942852967
904,0.836996180638606
905,0.8280207906795143
906,0.2480867861373963
907,0.6407052551243011
908,1.4307038672407657
909,0.8821979859456947
910,0.9223896233922482
911,1.4071692995651703
912,0.5082485658249252
913,0.13863832120873484
914,0.7584512297910277
915,0.09477478052013959
916,1.1892437783565777
917,0.713200848934473
918,0.2669470671885965
919,0.42796132715812796
920,2.0562359676251933
921,0.5272912542752567
922,4.877090329980784
923,4.299242816532242
924,0.5483438186861361
925,0.8011697838830034
926,3.779773779076322
927,0.2279918078179401
928,9.792665939514222
929,3.489919365434406
930,1.3133609638809594
931,1.0905934655218965
932,0.6963386921997271
933,0.5017512614099571
934,0.8591477673993932
935,3.3378950998137515
936,2.1013341357380044
937,2.2907289457960767
938,2.0492080595214697
939,0.6249207435311059
940,2.4038340646389957
941,0.4030449190211699
942,0.8191087699992615
943,0.9279560372321769
944,0.7622915574268603
945,12.320421845214584
946,4.644524094460682
947,0.10040795064929556
948,2.1392182254101457
949,1.6389680740694925
950,2.7242151382586375
951,1.647365066473645
952,0.2983083058387859
953,0.8653328758120318
954,2.5869459200406424
955,0.7038723412467952
956,1.3077376648347594
957,1.4146432420709785
958,2.66316478322325
959,1.5935018344805967
960,0.791164687877603
961,0.7104689615748961
962,1.2666089866477048
963,2.6930709777836546
964,1.1181420727520748
965,1.796928620871137
966,1.8772733077762742
967,2.126628373429152
968,2.3058109752491736
969,1.1663736711586217
970,0.2519853087478927
971,0.8314166783498036
972,1.7344199450244875
973,0.11262925720772879
974,0.5149988884110285
975,0.3056417905103119
976,0.8549056446766026
977,0.9426528043832357
978,0.9084436093010987
979,2.2237409114623676
980,2.9784688580733802
981,1.1031810378497018
982,1.6327991128998052
983,0.7375266730005396
984,3.4532051483087574
985,1.773143339368218
986,2.280901565914699
987,1.8419156057203363
988,1.770698633079433
989,0.34879557005799133
990,0.436836352525645
991,0.22617916658251946
992,0.3303313239597336
993,1.0651766521943065
994,1.2555036963256057
995,0.9032727851485561
996,1.0819410339761037
997,0.8855334697721164
998,0.6870893275719978
999,0.2714098121986964
1000,0.37783780277850404
1001,0.09835155252740625
1002,0.2376108162258514
1003,3.902188496143544
1004,1.850458935037175
1005,0.01747238570581648
1006,0.9823427528023249
1007,1.389147401683383
1008,1.3394411631683596
1009,1.464130163398729
1010,0.03021466352973834
1011,0.28424663495017594
1012,1.2854333965155758
1013,0.37529198540384284
1014,0.30557818353105454
1015,2.9606426593852486
1016,0.934080923571725
1017,0.8069429225987896
1018,0.6101419324743104
1019,0.15981503782994844
1020,0.0
1021,1.3577967368113246
1022,0.4255541998157734
1023,0.17288317571298317
1024,1.6499894229140608
1025,1.6242002518902945
1026,2.094402832893193
1027,0.6644831961603993
1028,0.27783420057691527
1029,0.5976029867140848
1030,0.5567709560780842
1031,0.059195168339403054
1032,0.6516063914055308
1033,0.3462179602064983
1034,0.6358886061941624
1035,0.5741881736749861
1036,0.2669724481161232
1037,1.6923794712632967
1038,2.254161551250959
1039,0.3464797893136867
1040,0.8707130640010051
1041,0.49672530285343175
1042,1.050594305251763
1043,0.4178002493130072
1044,3.325667707969439
1045,3.194096618919298
1046,2.4030838588941523
1047,0.6353726980978117
1048,1.797742171583921
1049,1.80487964731303
1050,0.8772667615160505
1051,5.900024438670439
1052,2.1752581825019686
1053,2.2131896410213994
1054,1.0644834775415732
1055,1.0984806657040498
1056,2.807004552565507
1057,0.23470451719865282
1058,1.0243406800322121
1059,0.27223720930531586
1060,1.9236668727974693
1061,16.224535278876154
1062,2.341910069611775
1063,0.0
1064,3.50286894632177
1065,1.3923955398850196
1066,4.36054142313662
1067,1.0219659824161456
1068,0.9667346025689497
1069,1.112427471001675
1070,1.24639237802351
1071,0.3543435548829296
1072,0.3094552491607253
1073,2.345152244111771
1074,3.8781944686003578
1075,0.3108858629385157
1076,0.19149958571967013
1077,0.11089190388023981
1078,1.7009586984218696
1079,0.8548037164544755
1080,0.7078306126776831
1081,0.24694890852604812
1082,3.0808042367175377
1083,1.7678597470362336
1084,1.4372525550604047
1085,1.671283453619771
1086,0.9406941280540887
1087,0.2598892728480259
1088,0.6989043609629111
1089,0.0
1090,0.3591178812486028
1091,0.29783669766988985
1092,0.42517941350952326
1093,1.0811358428578428
1094,0.3858337183166631
1095,0.41320133588945346
1096,3.472027896651927
1097,2.9350835940720943
1098,0.35539935051883115
1099,0.4558535770632255
1100,4.150229496187629
1101,0.22281412094331532
1102,3.1054551106210404
1103,1.382843585294381
1104,1.1032040053574068
1105,0.5317491444609159
1106,1.0805012566644452
1107,1.0989673887846856
1108,0.7398117709884561
1109,4.527774728668738
1110,1.8822054651276308
1111,1.9739020190825145
1112,1.2506890419781826
1113,1.5726606955001534
1114,0.3580733482448631
1115,0.26833186529884784
1116,0.46397667940187587
1117,0.24007575203563872
1118,0.31302287332903406
1119,11.727083343239915
1120,2.3878357811573396
1121,0.01514503755141614
1122,3.0121781168809814
1123,3.280372116675749
1124,1.4392382620628494
1125,1.514151328619509
1126,1.8900827244098237
1127,0.8861016213283531
1128,1.1796716916701966
1129,0.9169166875190985
1130,0.2749713888829626
1131,1.9441068998282773
1132,2.1146198824273954
1133,0.8617090707977433
1134,0.20428361736498146
1135,0.23815170441397202
1136,0.9174358491462632
1137,1.2011438786919486
1138,0.48450899751117893
1139,1.3157098964765126
1140,4.627147597219307
1141,1.2108548052699213
1142,1.756677562145519
1143,1.0501780301725583
1144,0.00709495323143694
1145,0.34855763384466265
1146,0.5879303251926008
1147,1.7150816040184143
1148,0.3762480786310435
1149,0.2196526009494547
1150,0.6614128795216934
1151,0.26311432362038706
1152,0.4211511382172809
1153,0.3435701137465603
1154,3.306475356473624
1155,3.095329013080448
1156,0.915349717293587
1157,0.5192163762769253
1158,0.9306781841686634
1159,0.7198499974601347
1160,7.2987348263747
1161,2.8038753562728944
1162,1.134850655648603
1163,0.598843303547488
1164,0.914228923458525
1165,0.2385484776432372
1166,0.5004580840801355
1167,2.368496808806539
1168,2.258040460839838
1169,0.47451892298616816
1170,1.343104766922653
1171,1.2373000480207865
1172,1.3485146748683898
1173,0.4427546539086352
1174,0.4128115640741573
1175,0.1419425280272863
1176,0.21568177917359763
1177,3.120347160202602
1178,2.3967297915077443
1179,0.0
1180,2.6758398477869507
1181,1.2410170942322583
1182,1.7448899936189637
1183,1.8786272264879986
1184,0.8290704043876125
1185,0.6876728032007615
1186,1.0462238495488518
1187,0.4117910563917703
1188,0.7487138359109629
1189,0.9366309461614394
1190,2.20381205516192
1191,1.706621122609104
1192,0.6021815460939982
1193,0.2654480066617219
1194,0.8801306172093614
1195,1.8633408489639316
1196,1.0115580343774762
1197,0.4319206334807062
1198,1.172702196164223
1199,2.2693928986406595
1200,1.8455590426499886
1201,0.7775668308319621
1202,0.3984749663764134
1203,0.5206407058477679
1204,1.1675296133666095
1205,0.01144339957344
1206,0.45844173488398854
1207,0.7966920466419285
1208,0.7303231138596068
1209,0.9333953722826526
1210,0.5333101413192807
1211,1.2321850420937508
1212,1.7803796404919918
1213,0.4484547256893949
1214,1.4099583285023245
1215,0.8109249245472764
1216,1.7631139622746268
1217,1.562214288911996
1218,6.302695699170705
1219,1.63609713650325
1220,1.0139045443455592
1221,0.610581322170837
1222,0.5633825361166283
1223,0.49146668596220733
1224,1.6598887905485076
1225,1.7241505718424153
1226,1.830697521554569
1227,1.040498440732443
1228,0.9201762522278049
1229,1.5175929114671194
1230,0.254630892667535
1231,0.7262997402880498
1232,0.37486794663602285
1233,0.36801899845806324
1234,0.14576823168782338
1235,8.004989417425241
1236,2.877918590456474
1237,0.01466871279710772
1238,2.071160292594454
1239,2.3009751168315478
1240,1.0623396221269923
1241,2.2816073476928276
1242,1.0761926435822227
1243,0.44249432782857634
1244,0.1814193573728714
1245,0.7684669280629124
1246,0.9919900793787377
1247,4.414567572099193
1248,0.23199636013372935
1249,0.9779443626901321
1250,0.9429043576645083
1251,1.0299806711531683
1252,0.13730283434195167
1253,0.42551409523158545
1254,0.0303967266382179
1255,0.33039699958973656
1256,0.8915568063455486
1257,1.582558708677235
1258,0.3513341833262944
1259,0.30985947281708226
1260,0.343784738505109
1261,0.8551128386586451
1262,0.6593891901080433
1263,0.0
1264,1.1501516459313639
1265,0.20243258919633597
1266,0.38905990120888384
1267,0.12670492876577047
1268,0.19181975432472745
1269,0.9578712081765597
1270,2.955958638271556
1271,0.24443773348575343
1272,0.48998146029356715
1273,0.850364398281598
1274,0.9170766711067676
1275,0.7615125242723612
1276,6.132585884896883
1277,1.7468323658352454
1278,1.7666808402007075
1279,1.8652067177936085
1280,1.4571891799517966
1281,0.5957846613784952
1282,0.7699413654953157
1283,1.8333765303944156
1284,1.2766550758827133
