row_id,demand
222,0.7801478423817053
223,0.36664068313585396
224,0.6255021486601547
225,0.9383332831902238
226,2.977360986205644
227,0.26352759799945935
228,0.4608913860300233
229,0.43744064537243543
230,1.8336485496978012
231,1.3670522119687392
232,4.630132995123649
233,3.7865911809375037
234,4.904375985462519
235,1.7335248152121197
236,1.1313395984261678
237,0.36777562697249616
238,1.1457774417042772
239,10.48513881828297
240,3.853585479056877
241,2.839764694402346
242,0.7286103851048988
243,2.7014375730929325
244,0.5879542209835111
245,5.336910759121356
246,1.328285695846577
247,1.5325767879975472
248,1.1004233115332798
249,24.582304961367043
250,3.8893240296195737
251,0.0378363785627544
252,3.7443493107279324
253,4.689422850049489
254,2.1211975980856748
255,2.7674053581118248
256,4.959896988209712
257,1.4103072765109137
258,0.0585574153520351
259,1.5354199284920942
260,0.1047640956290649
261,3.3966403129584872
262,2.162219745898987
263,0.13511970864034176
264,2.3430022960820494
265,0.5340575570664186
266,3.77422236311219
267,3.858909826575145
268,0.4026506439369149
269,0.8150763627372994
270,6.128125602451462
271,2.4304725680152046
272,3.1265698425312216
273,3.3709676176034558
274,2.2219804388689535
275,1.961457555477247
276,2.5068238123546687
277,1.0218445236112443
278,1.3938489457824668
279,0.9157635155879617
280,1.1375567862026337
281,0.6290495581621165
282,0.8072763295191778
283,1.9075712388340578
284,4.691902074608967
285,0.2502372658712691
286,1.3521289939958419
287,1.5465969809818008
288,3.5498020518804045
289,0.04368572295128635
290,8.285947561206427
291,2.1935564840905113
292,1.2212449687533797
293,1.4270537716116052
294,1.9861004193927254
295,0.9065366769988257
296,0.9973515218212142
297,3.1982351827255178
298,2.903365027998384
299,1.9158762386038395
300,2.856153288466155
301,2.795188275782498
302,0.49198055449434214
303,0.8233345743510316
304,2.0336402360896604
305,0.9301721902065967
306,0.224490413394702
307,17.96490263004332
308,5.871835535706337
309,0.0368483615993678
310,4.537138322886014
311,2.306322471295428
312,2.2267385056510234
313,1.8596787547823508
314,2.531421481058424
315,1.2140525405513993
316,0.8384843032875595
317,1.3939704315192292
318,0.7096884119576365
319,2.110436407398817
320,2.019691676806112
321,0.6257188210188986
322,1.0557650294128442
323,0.23015248016491485
324,0.8010087005753661
325,0.7287288948096282
326,0.3136762387647185
327,0.8789257736904921
328,1.7604305608679964
329,0.9618711054706479
330,1.382700378471551
331,1.927862572478796
332,0.5532593503845111
333,0.26328304732281826
334,0.7394244736495061
335,0.20009996044621714
336,1.5295017758153227
337,0.8580316933119636
338,0.44013328694633086
339,0.7159400699120159
340,2.1248303766858667
341,0.5557060393016862
342,5.332773020274276
343,3.954955202908565
344,0.6123776414708142
345,0.6080143934065503
346,4.241388010200875
347,0.2297619405304345
348,11.174495214525983
349,4.029595314199259
350,1.205009725272531
351,1.146801556998112
352,0.7053819366800189
353,0.370322388804467
354,1.0027299783752623
355,3.4296538757106636
356,2.5398417368884485
357,3.087778374593028
358,2.261824730608903
359,0.519164666564148
360,2.9100710650765347
361,0.6302181169990424
362,0.8835330791130853
363,1.190182281116189
364,1.1970372318523463
365,14.534358867661403
366,5.511968745313102
367,0.0561938156824478
368,2.534117799878789
369,1.578417308885859
370,3.453471523025582
371,2.2851116034077537
372,0.06001895106711125
373,0.5990707536999231
374,2.700279173954579
375,0.717033401845597
376,1.2946166470324676
377,0.8884431906233728
378,2.802035820797832
379,1.6343490903325355
380,0.7918933537492441
381,0.7219258385967795
382,1.3787985897973183
383,3.7218633691599843
384,0.8986611089468872
385,2.109872276624374
386,2.311994573711996
387,2.404347242754434
388,2.7384322306067976
389,1.3763035167097484
390,0.05341793629969175
391,0.8976644977201201
392,1.8596563998436209
393,0.0532108111820916
394,0.7126343510682966
395,0.0702947712003684
396,1.1061389974525997
397,0.8215827651944962
398,0.8251519411304375
399,2.802454759923492
400,2.8686184192797315
401,1.1019101234888071
402,3.3580158153850297
403,0.7979093889168135
404,2.874629118425778
405,1.6814052547611076
406,2.962025939259571
407,1.8198561056393023
408,2.084437857938907
409,0.2445133955974127
410,0.3600282191263211
411,0.0751089966092727
412,0.47762200244605024
413,1.0815753352857707
414,1.320302967734443
415,1.0033594752734283
416,1.0904707033713736
417,0.853066187152161
418,0.83487900004047
419,0.42660390485645366
420,0.4321156075424411
421,0.2440831754156289
422,0.25944556223044446
423,3.8227767832587154
424,1.7694799965840893
425,0.0446695993915357
426,1.220975957126142
427,1.5711767475615153
428,1.5699182837434935
429,1.8871100634480351
430,0.0607435564370231
431,0.2288033318775002
432,1.3341467691906463
433,0.42606076155457195
434,0.3497208368125827
435,3.1848140518308687
436,1.0955013939025395
437,0.8789045136482438
438,0.5483605640491409
439,0.31941855757401394
440,0.05545854661812605
441,1.3633803870887977
442,0.28925234932511495
443,0.185513474308274
444,2.002966389332017
445,1.7602500327763373
446,3.0340378618588817
447,0.8553302559176303
448,0.4737443558100958
449,0.6979517643621268
450,0.7776606132406915
451,0.0473774426796007
452,0.7212775615918128
453,0.4920108159214301
454,0.6210039396612932
455,0.6409287506087747
456,0.23126402112278094
457,1.1340628677931233
458,2.7572127819482795
459,0.46646831410487705
460,0.8277040207978574
461,0.5490260493910251
462,1.0609711940466324
463,0.43179264071479845
464,3.008241879232758
465,4.489730386491834
466,2.7665668891458033
467,0.584115616040759
468,2.2808766941413876
469,2.2805454228681503
470,0.8798513141065873
471,6.227600341281059
472,2.5783558407766227
473,2.6514674135410834
474,1.289813911199884
475,1.2563933614180691
476,3.535247495326642
477,0.25738854656356486
478,0.9481932259713024
479,0.3529879087924222
480,2.514052962085771
481,21.889762343460806
482,2.7176126771611315
483,0.04309404776509995
484,4.191491843730777
485,2.0744162444117733
486,4.300620249326281
487,0.8867538518970007
488,0.9217625253101829
489,1.1613309836889638
490,1.304279040420363
491,0.2842291345776017
492,0.3653826852982477
493,2.319073944207677
494,4.617980439246105
495,0.3086644370920299
496,0.3499566150349087
497,0.29089246869929664
498,1.8464614617313808
499,0.9755564556625934
500,0.5025988250410465
501,0.477002301512614
502,3.8173389052556272
503,2.4831573253260983
504,1.7608478790281883
505,2.1076940900929557
506,1.225179561450879
507,0.41885197725687945
508,0.700994269897932
509,0.03730770446890235
510,0.39229205432575814
511,0.5746312499598722
512,0.5763312758015295
513,1.3424838899541434
514,0.356540750923122
515,0.44505404693809847
516,2.763498810025672
517,2.531267489885817
518,0.36280686808399454
519,0.5133117636767394
520,4.9944826247672065
521,0.2879001798308156
522,3.1980621758396772
523,1.7413007792723474
524,0.9512214550717095
525,0.7028201196992747
526,1.0854433953645692
527,1.049328005592377
528,0.8417120088157316
529,5.612724322988035
530,2.243168296860964
531,2.139168270946009
532,1.2319071275712759
533,2.1162654885767704
534,0.33614861548431785
535,0.30659424628731247
536,0.6532102502653305
537,0.2547329348104198
538,0.39094164747445465
539,12.407615583890813
540,3.2321737315076096
541,0.04309404776509995
542,3.3441177235611557
543,3.811185684212063
544,1.487249996458175
545,1.706376621616681
546,2.12468764852876
547,0.9523033501185196
548,0.9469939018540793
549,0.7295672144782793
550,0.26483410121964723
551,1.9352654081903404
552,2.263035645352307
553,1.0291949426797733
554,0.2983531597549936
555,0.0757417850713657
556,1.007385330170116
557,1.222247315447396
558,0.4111981209756324
559,1.5046401627032269
560,4.9791816521809515
561,1.534133410149134
562,1.804450460854762
563,1.0711967504841504
564,0.04566099931899895
565,0.48702199276520974
566,0.7666186404606837
567,2.292138805131175
568,0.5384412123800698
569,0.3184737574805586
570,0.49642337829596944
571,0.0702947712003684
572,0.2894022604231621
573,0.23899246023773846
574,2.652682664336278
575,2.818250324068407
576,0.7279968584745602
577,0.28891543986809404
578,0.8809970337945623
579,0.6549844686226115
580,6.0826430097655155
581,3.5763957686402756
582,1.4505102667651149
583,0.41791327142136264
584,0.8993606631217512
585,0.20795550219930609
586,0.5571303419381688
587,2.0259068793831267
588,2.004847495301732
589,0.3817989055229669
590,1.3304780350876095
591,0.9841300847127968
592,1.382779992798854
593,0.7084615075152395
594,0.5173839294992625
595,0.2029470206156872
596,0.2645603356944829
597,2.8187971110825494
598,3.2672601306569344
599,0.0457801292856618
600,2.5049591804407396
601,1.4334526524521878
602,1.6776934262756085
603,1.7442434893036245
604,1.0546961337868601
605,0.7130917477895099
606,1.1612237626685826
607,0.5954993331600826
608,0.6846944022163965
609,0.8954187545739961
610,2.015173152116038
611,1.3865780706410331
612,0.5101718100110507
613,0.5006759874688401
614,0.9939054296477612
615,1.9619912438955533
616,1.75991870586765
617,0.6296863124868691
618,1.1657458072827303
619,2.7820850972992828
620,1.8776824914191286
621,0.9920957856665282
622,0.5480504234165362
623,0.6135630638452025
624,1.6256430695282376
625,0.0460005913758112
626,0.7362723544514302
627,0.7172606381851412
628,0.7480337609234934
629,1.094867636603733
630,0.29893187463057275
631,1.156186390575992
632,1.8608049983506176
633,0.642491733574548
634,1.2076623420636745
635,0.629882162894132
636,1.5217019323046714
637,1.7342260918623613
638,6.160108276963456
639,2.122470824701822
640,1.0846809072866623
641,0.7147558093266835
642,0.43004859108794
643,0.5459590142312375
644,1.1704536915996275
645,2.3889376126920023
646,2.26042370496321
647,1.0621368201268684
648,0.9885641365828757
649,2.2232369128942064
650,0.3011573343495106
651,1.0809124718457432
652,0.3680430887798708
653,0.5980765447881251
654,0.29471819226527296
655,9.007544214237544
656,2.8927398204378303
657,0.04030425757152295
658,2.3752099694456987
659,2.4061057639032004
660,0.9656851816947218
661,2.5697255726984327
662,1.0094924320518524
663,0.5525184172852287
664,0.2679921090445758
665,0.7343515794712676
666,1.2284731266485953
667,4.6020435181611825
668,0.41311328351889115
669,0.8574780585314496
670,1.2245863709545715
671,0.8973204885479081
672,0.21670387476276814
673,0.3110523965788604
674,0.0523499760480887
675,0.4572144562116136
676,1.2690314588170741
677,1.5934465689891937
678,0.6177557295690866
679,0.39436491785520544
680,0.5626587002451624
681,0.7808325742290007
682,0.7934932231575088
683,0.03558800477074845
684,1.3260717802153086
685,0.4407288042525497
686,0.6468047400925268
687,0.18228441881355423
688,0.0474848888135666
689,0.9585016261451111
690,2.7456910630442324
691,0.13959196253953954
692,0.4843357519046873
693,1.0920867789429436
694,0.9640748502561761
695,0.5131978034514615
696,7.111471202993297
697,1.942921623862468
698,2.06340847145632
699,2.118819071252887
700,1.3654028687958064
701,0.8900986833319526
702,0.642350344097017
703,2.5947422667512967
704,1.7910768876564247
705,1.9914100289647982
706,1.1845150517740006
707,1.9072464496182544
708,0.3640903330735325
709,0.6366956848810301
710,0.9565161524045775
711,0.8167552803542089
712,0.3565844658860542
713,13.7662664419227
714,3.370017173628651
715,0.04419500253604645
716,4.805076163234575
717,5.6148906758892405
718,2.02531342549432
719,1.7153079972563554
720,2.401081674689978
721,1.3110661589486583
722,0.6669207803063406
723,1.2238265164852364
724,1.1220412362444088
725,2.266153294179693
726,1.0262827715981409
727,1.284735124700087
728,1.1263218013070309
729,0.8780212200650763
730,0.7302317416059817
731,1.19628968081346
732,0.9216790198797133
733,0.35059665831602016
734,2.186821582518642
735,2.8451077127520676
736,2.4470714173876265
737,1.1090655837122418
738,0.731673996460118
739,1.231993477798842
740,1.5173489464524892
741,0.49889522392639796
742,0.8128388633528508
743,0.8755629802513041
744,0.7310199789414815
745,0.481100823636218
746,1.5986913938124783
747,0.7349295776236316
748,2.705606226213911
749,0.5848604058868423
750,1.9519626393079421
751,1.2934961236811398
752,3.775939834575881
753,0.8748581337225628
754,7.63326136083484
755,3.792598138827585
756,2.2052199646172834
757,1.6681875584570647
758,1.3920838335636598
759,0.8541342996635449
760,1.1362044057606648
761,1.8781640060703295
762,3.842042420141301
763,1.8584933587586536
764,0.8218032664349721
765,2.3041210132963803
766,0.5405269435173556
767,1.6847009232530445
768,0.770796833919146
769,0.96848906151709
770,0.39047178390299186
771,12.121468824100868
772,2.433415844292279
773,0.0406449256213774
774,4.6974884059165
775,8.70106876650588
776,1.8136523088634298
777,1.7810604448489173
778,1.9388163395374476
779,0.6464489576646646
780,0.9934214311847003
781,0.8923944700048698
782,1.3238158311481039
783,1.7777180985834535
784,0.9696703917868343
785,0.5397819057930097
786,0.7431213478874534
787,0.6437142120707723
788,0.535023933355905
789,2.8226193070849126
790,1.178007222742433
791,0.4166527996008833
792,2.3359995855407223
793,1.8769693974825485
794,2.3447972460900903
795,0.9768852200496553
796,0.9647872033899645
797,0.47775642546057173
798,1.6238768856192665
799,0.0381631690258719
800,2.069165858166531
801,1.298550253318157
802,0.7429714683602031
803,0.34542453143008833
804,0.6205447272992828
805,0.9090380480629923
806,2.927997145979028
807,0.26078675853714245
808,0.5710039728213467
809,0.3993958175343171
810,1.8014000798713645
811,1.3459700894357027
812,4.443930075944584
813,3.838050046581724
814,4.830681682882718
815,1.7476165913903268
816,1.1736099823434052
817,0.383020523463248
818,1.0497170846696786
819,9.461780942294897
820,3.5634058969362856
821,2.7859530644739587
822,0.6665314690873468
823,2.462123820103756
824,0.5773506928615842
825,5.4271847947509
826,1.3248817370699442
827,1.5097116018897352
828,1.030563297735477
829,24.31868988491779
830,3.637093415099206
831,0.0417535065212538
832,3.6071773799616498
833,5.032321699167678
834,1.9448161877778514
835,3.079500523092138
836,4.602607295243044
837,1.3650418699011575
838,0.0568377156538812
839,1.4017805912890504
840,0.112135255654439
841,3.2395791065476978
842,2.0282921563100498
843,0.1582620847281199
844,2.2967227018983625
845,0.709218085223265
846,3.73886875607991
847,4.104310838039309
848,0.44832180589209936
849,0.7317906579691367
850,5.807176921734987
851,2.4067454123177083
852,2.7721490735708
853,2.9640816245588155
854,2.1213337520706914
855,1.829410840346751
856,2.2516440743930204
857,0.9685379937239866
858,1.4654673852817037
859,0.9804601641531224
860,1.2391647701398707
861,0.5958218691108421
862,0.8205088443194359
863,1.814338870001818
864,4.63667327308948
865,0.2474964264089522
866,1.3438121989628096
867,1.2542963236480327
868,3.1725755638153186
869,0.04196602325313245
870,8.35716451452786
871,2.2235490256522743
872,1.1362797431549525
873,1.4430817828851323
874,1.8679530919961573
875,0.8295547489040402
876,1.0649528737507723
877,2.7488904794256936
878,2.725634912334434
879,1.9542873240017593
880,2.461533179636143
881,2.4808373019304666
882,0.5083313505191773
883,0.8065498156622926
884,1.9301718585141223
885,0.8796655972756833
886,0.2209513431712321
887,19.253805207945874
888,5.864609767411444
889,0.0259853576033418
890,4.888212720686635
891,2.32567053674573
892,2.206551039837605
893,1.752557599078707
894,2.4450120548884153
895,1.1835379885089758
896,0.7944644158135129
897,1.3305747903573075
898,0.6945600257481218
899,2.1020609902379315
900,2.0827869772398264
901,0.7476023932365078
902,0.9949594611394326
903,0.25137186535719236
904,0.817999534845079
905,0.7442064573505743
906,0.3240325948110312
907,0.860933807944829
908,1.689264370408976
909,0.9253328479688792
910,1.2873064154929355
911,1.8381381511341188
912,0.5876154794808652
913,0.21720959369880088
914,0.7607838930124212
915,0.20693893372899239
916,1.4550210932307706
917,0.8123903356870682
918,0.41655236726719147
919,0.6713990418661968
920,2.0466807137373166
921,0.5233211856438065
922,5.081885528068966
923,4.019938066512649
924,0.5905818946296855
925,0.6035354822817676
926,4.354071079622964
927,0.22750037155114555
928,10.615223087894531
929,4.205068044136209
930,1.196798783573345
931,1.1515463898438651
932,0.6131317411805359
933,0.35536975009228966
934,0.9664654406464545
935,2.9792682957620933
936,2.2392992392671074
937,2.9261639286506487
938,2.125854037670869
939,0.5010631999627985
940,2.6295373299660207
941,0.6112421456220005
942,0.7271761417820832
943,1.0708650498484555
944,1.116242467070382
945,14.127379228029088
946,5.467729108353993
947,0.06236454212568975
948,2.4306470654892256
949,1.481799441019836
950,3.3400759313034545
951,2.083971265660133
952,0.08381294368176805
953,0.5747618596131019
954,2.6684102115937884
955,0.7174218974406605
956,1.2734254973159809
957,0.9940592713587595
958,2.689703848900115
959,1.7230556844312526
960,0.7765973964584347
961,0.7551268222199161
962,1.3043553813304598
963,3.416515111270728
964,0.8271142591556152
965,1.9892546092391041
966,2.150297843345021
967,2.40775516091105
968,2.530696452662285
969,1.3300521716823432
970,0.06421090064247074
971,0.8729336295646455
972,1.7362832646103272
973,0.0411081350654611
974,0.6813624238907088
975,0.07902610398986155
976,1.1109048410872338
977,0.8001627410410102
978,0.82151960309886
979,2.6950733872762145
980,3.0676224060187476
981,1.2729143228966753
982,3.332829570749827
983,0.8057069227101145
984,2.910027950758062
985,1.6459683929020863
986,2.63761780520349
987,1.8072064717633205
988,1.8705557373421309
989,0.24721663913392045
990,0.35563469723972935
991,0.05791597703159975
992,0.3772904395267189
993,0.8761374673624349
994,1.2671877580193374
995,0.9570905097788702
996,0.9305530349000164
997,0.8292439216789776
998,0.7497910568237083
999,0.4033922552608728
1000,0.412139352729953
1001,0.17779918291828584
1002,0.30540655242551185
1003,3.6947128657198065
1004,1.7739875471417488
1005,0.05141373497219105
1006,1.1768354385796105
1007,1.3575409930192208
1008,1.4889641840917403
1009,1.6860950795279912
1010,0.05813914380911435
1011,0.2005059882124472
1012,1.2658729186128812
1013,0.4216277273899762
1014,0.34745926783329373
1015,3.348822890672377
1016,1.0925950697084295
1017,1.0962723058082433
1018,0.5503301448020217
1019,0.29563093444238797
1020,0.05463798962415645
1021,1.31038322541285
1022,0.28345700123294126
1023,0.18325190532898505
1024,1.9011362761210258
1025,1.7611060156478433
1026,2.6867352437897183
1027,0.8189065995911584
1028,0.4262448972491436
1029,0.6875824174300689
1030,0.7093385347083584
1031,0.0586824513190519
1032,0.7196774696096336
1033,0.5108947564475709
1034,0.5794216170919168
1035,0.5788308960406312
1036,0.229002452143492
1037,1.0618461077966426
1038,2.273933872758529
1039,0.4590427998612864
1040,0.8232251096730747
1041,0.546764480411736
1042,1.0307855295003483
1043,0.39470351510102286
1044,2.912836462040019
1045,4.24295131531607
1046,2.5047576395323246
1047,0.5639813301772154
1048,2.0883093410759344
1049,2.2017093014752196
1050,0.8427833250022448
1051,5.467652449197344
1052,2.1641238606407134
1053,2.4328523307774166
1054,1.1095936908493065
1055,1.0742645158969713
1056,3.1151468140419007
1057,0.23239410515318928
1058,0.8628488887548811
1059,0.26702527710091795
1060,1.9616007219176161
1061,19.82254541635663
1062,2.5422881886228943
1063,0.0300897025518924
1064,4.18737501382029
1065,1.4229588844547694
1066,4.333881367711896
1067,0.7501094502770917
1068,0.8238609881468102
1069,1.1767375476115194
1070,1.2573717485755032
1071,0.2952118878491372
1072,0.3630713691313653
1073,2.338020372079579
1074,4.487386834999798
1075,0.4339899713246848
1076,0.34356257237437154
1077,0.2611387063486392
1078,1.8660831580203736
1079,0.9235557475506779
1080,0.5049476344249468
1081,0.47416175346395206
1082,3.844889726585973
1083,1.977638193063029
1084,1.6696271304956216
1085,1.9260390168661412
1086,1.1644373430764074
1087,0.3889883398608136
1088,0.7230388963971968
1089,0.0355281203690169
1090,0.33950687444325534
1091,0.5496441602580301
1092,0.5963303444697787
1093,1.3046748007020217
1094,0.3537002028744599
1095,0.4123486493117492
1096,2.9988769906465205
1097,2.5985117788848666
1098,0.35996632003533247
1099,0.4773838091508307
1100,4.582744467625935
1101,0.2850596317821536
1102,3.400753159441968
1103,1.5029474991247294
1104,0.8978780439528316
1105,0.6285126165228074
1106,1.0064845280142423
1107,0.9988795587042958
1108,0.7651465251516829
1109,4.829195383163862
1110,1.9083205995018477
1111,1.8780172886188673
1112,1.1582724658274435
1113,1.8706066011292641
1114,0.312056048583285
1115,0.30869217575818075
1116,0.6408231822261199
1117,0.26840374877534534
1118,0.3638086805712067
1119,11.80152118505631
1120,3.030306575560874
1121,0.03614937485915655
1122,3.2166562802196896
1123,3.692064176307426
1124,1.3177396199340095
1125,1.6288075379607907
1126,1.8895023218873903
1127,0.9276093012438237
1128,0.8346230204225586
1129,0.6617075355817047
1130,0.26647951710855966
1131,1.830750544608532
1132,2.1091269297368656
1133,0.9959314067014069
1134,0.2955126117063316
1135,0.0739622009714802
1136,1.0143524298901894
1137,1.14134345535239
1138,0.469481615362599
1139,1.533028840821779
1140,5.133048968061978
1141,1.4658421922346883
1142,1.693901868048088
1143,1.0794380564410506
1144,0.0402624574303387
1145,0.48480345439354605
1146,0.7202946055261203
1147,2.097597209326406
1148,0.5254869291768021
1149,0.25952212366510014
1150,0.49885876259473694
1151,0.0685151871004829
1152,0.2865617123745
1153,0.20628706261138915
1154,2.820951785229182
1155,2.6515727718188935
1156,0.7229397285273431
1157,0.286074891819432
1158,0.8661097960341504
1159,0.6853584920037805
1160,6.444311818083079
1161,3.4070751860937305
1162,1.4629531285707884
1163,0.47379441827390534
1164,0.9334067203208793
1165,0.25045077368501856
1166,0.49636930842659427
1167,2.0392761267427755
1168,2.0662711625479355
1169,0.3773889548567749
1170,1.3950119407026227
1171,0.9961962593454302
1172,1.5277606625608753
1173,0.6662590947477638
1174,0.51243297901164
1175,0.19847847758897294
1176,0.2653585664556358
1177,3.0008847968657473
1178,3.1211348138071364
1179,0.05654408319136805
1180,2.474228869453854
1181,1.3631323216513196
1182,1.689107878436832
1183,1.6946411586552474
1184,0.9855572098011551
1185,0.7396861404572487
1186,1.2159813334722178
1187,0.508486585383417
1188,0.6812245416588538
1189,0.895589274934145
1190,2.052640174546762
1191,1.559286826684778
1192,0.5569581923222844
1193,0.5037502115976873
1194,1.0289709981240456
1195,2.139922238623133
1196,1.591325561296284
1197,0.6296812550590509
1198,1.2032841656853246
1199,2.6464641908660704
1200,1.8804283265685995
1201,0.9537390871176296
1202,0.5512968015794875
1203,0.5681178441953311
1204,1.6088019706566787
1205,0.04383038140356025
1206,0.7017398959830061
1207,0.7731291832449463
1208,0.7614698428110716
1209,1.0653183280610419
1210,0.3166425403086749
1211,1.1492140189306064
1212,1.9087408823377037
1213,0.6451158702731061
1214,1.1008128150117171
1215,0.662748733989254
1216,1.539833132481265
1217,1.6848541726683548
1218,6.488930414015531
1219,2.1253131631454067
1220,1.0157996745420372
1221,0.7110094450292437
1222,0.4305206961550256
1223,0.5253704576063671
1224,1.402426408816489
1225,2.1092894683606485
1226,2.115693963898673
1227,1.0023427422952835
1228,1.093600178177364
1229,2.1615160791556143
1230,0.311288383434268
1231,0.9887930245699983
1232,0.3113232189471169
1233,0.5779314950633616
1234,0.29391996150412003
1235,9.473964652780937
1236,2.9659888185147327
1237,0.0396838969361754
1238,2.340114018195849
1239,2.2989871687237353
1240,0.9337632705951837
1241,2.3207648990017784
1242,0.9530133328887707
1243,0.5720259005604542
1244,0.26744201631430176
1245,0.7838658378345005
1246,1.1486858410013239
1247,4.699177174376435
1248,0.41556763070018476
1249,0.9876198500214548
1250,1.1506161828166133
1251,0.9711929144526958
1252,0.2191582219440617
1253,0.3342378026591311
1254,0.0426673910492606
1255,0.45388179698186293
1256,1.2928601499231585
1257,1.4570415836973836
1258,0.5981766458192248
1259,0.4178122528861685
1260,0.5658319929836603
1261,0.7852665636587415
1262,0.8012719952985037
1263,0.03610709943838995
1264,1.3182187563025556
1265,0.35168924957276726
1266,0.6121867877551126
1267,0.1827636892965822
1268,0.04796415929659455
1269,0.9376875532854231
1270,2.9784941919555634
1271,0.1400712330225675
1272,0.48481502238771523
1273,0.9958854655947389
1274,0.9588532994199668
